"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","34T446B1C4WH6FLFSSHRNV7NADU0C6","AE2N5QUSIL9JE","Submitted","Sat Nov 23 09:34:15 PST 2019","Sat Nov 23 09:34:23 PST 2019","Sun Nov 24 09:34:23 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":175,""label"":""Car"",""left"":284,""top"":334,""width"":396}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","34YB12FSQ26RQ58RJJ08BJZFB8NMGD","A16VLS2Z2GYR29","Submitted","Sat Nov 23 09:37:18 PST 2019","Sat Nov 23 09:38:12 PST 2019","Sun Nov 24 09:38:12 PST 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":170,""label"":""Car"",""left"":288,""top"":337,""width"":379}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","39ASUFLU61P403B4RVCTMXU15WRXEQ","AMO9QDNF1R150","Submitted","Sat Nov 23 09:33:50 PST 2019","Sat Nov 23 09:34:10 PST 2019","Sun Nov 24 09:34:10 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":169,""label"":""Car"",""left"":288,""top"":343,""width"":395}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3BXQMRHWK3GAVN9M3OPPFY06KG1MUC","A1ZJL7Q3MPFYJB","Submitted","Sat Nov 23 09:33:54 PST 2019","Sat Nov 23 09:35:23 PST 2019","Sun Nov 24 09:35:23 PST 2019","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":143,""label"":""Car"",""left"":287,""top"":342,""width"":385}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3CFJTT4SXX8M1T7Z51YMDDF5VWK7IF","A3DB4V3R2RXTKU","Submitted","Sat Nov 23 09:37:41 PST 2019","Sat Nov 23 09:40:11 PST 2019","Sun Nov 24 09:40:11 PST 2019","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":162,""label"":""Car"",""left"":297,""top"":344,""width"":372}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3DI28L7YXEWWA2QBK2RMROQ00HI1E8","AFDUTS29O99VG","Submitted","Sat Nov 23 10:39:51 PST 2019","Sat Nov 23 10:53:17 PST 2019","Sun Nov 24 10:53:17 PST 2019","","","","806","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":129,""label"":""Car"",""left"":289,""top"":343,""width"":377}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3DL65MZB8HXGX5090ZG68K9R4E4CE4","A1G85JMLZY7B28","Submitted","Sat Nov 23 09:37:44 PST 2019","Sat Nov 23 09:43:06 PST 2019","Sun Nov 24 09:43:06 PST 2019","","","","322","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":188,""label"":""Car"",""left"":297,""top"":325,""width"":371}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3DYGAII7PPQOOXZIEVXCM1XCM06QP7","A30N5H4N4C22N8","Submitted","Sat Nov 23 09:36:08 PST 2019","Sat Nov 23 09:36:43 PST 2019","Sun Nov 24 09:36:43 PST 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":160,""label"":""Car"",""left"":294,""top"":339,""width"":373}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3JJVG1YBEFFXRHFABYR8T6XW905B5V","A2AZEEKX5O8J4N","Submitted","Sat Nov 23 09:36:36 PST 2019","Sat Nov 23 09:40:01 PST 2019","Sun Nov 24 09:40:01 PST 2019","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":181,""label"":""Car"",""left"":279,""top"":327,""width"":387}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3NAPMVF0Z0XIQ8TXGYDUQX8O60N724","A2KFVSJQGOHZN8","Submitted","Sat Nov 23 09:37:17 PST 2019","Sat Nov 23 09:48:11 PST 2019","Sun Nov 24 09:48:11 PST 2019","","","","654","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":166,""label"":""Car"",""left"":289,""top"":338,""width"":376}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3NOKK93PR5QVU3KNWQM1Y89UPQHEEZ","ABBMKMTKDC065","Submitted","Sat Nov 23 09:37:30 PST 2019","Sat Nov 23 09:37:59 PST 2019","Sun Nov 24 09:37:59 PST 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":164,""label"":""Car"",""left"":293,""top"":339,""width"":370}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3OE22WJIGM61G27EVHW6W7KBUHYUQ7","A3G0UTSYPCMFBU","Submitted","Sat Nov 23 09:33:43 PST 2019","Sat Nov 23 09:35:47 PST 2019","Sun Nov 24 09:35:47 PST 2019","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":156,""label"":""Car"",""left"":290,""top"":337,""width"":383}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3OS46CRSLJH8JZDULYSDMO538NW6VC","A1O4AAQX2KCD3N","Submitted","Sat Nov 23 09:37:10 PST 2019","Sat Nov 23 09:37:33 PST 2019","Sun Nov 24 09:37:33 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":163,""label"":""Car"",""left"":294,""top"":339,""width"":371}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3QY7M81QHB4D7OXN54JYQTUIN097KQ","A3RD75HSSMVHKM","Submitted","Sat Nov 23 09:37:42 PST 2019","Sat Nov 23 09:38:00 PST 2019","Sun Nov 24 09:38:00 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":209,""label"":""Car"",""left"":298,""top"":311,""width"":371}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3SITXWYCNZR6T0ZKH4A3LPOG2ZEXBQ","A2H75L5IY3FR41","Submitted","Sat Nov 23 09:33:22 PST 2019","Sat Nov 23 09:37:13 PST 2019","Sun Nov 24 09:37:13 PST 2019","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":181,""label"":""Car"",""left"":293,""top"":323,""width"":378}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3U4J9857OITCELTTZR65RQBS0607B6","A3AFGG80UCEYNA","Submitted","Sat Nov 23 09:37:30 PST 2019","Sat Nov 23 09:39:51 PST 2019","Sun Nov 24 09:39:51 PST 2019","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":154,""label"":""Car"",""left"":288,""top"":352,""width"":370}]","671","1024"
"3W0XM68Y0SDXAIKSQMXN0Z8GEIGK1Z","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3U5NZHP4LVKBB40FV5AIDN5BVDAHP2","A10HVCH6Y0N7SJ","Submitted","Sat Nov 23 09:33:07 PST 2019","Sat Nov 23 09:33:25 PST 2019","Sun Nov 24 09:33:25 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10a170e703878553.jpg","[{""height"":200,""label"":""Car"",""left"":247,""top"":308,""width"":439}]","671","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","33M4IA01QKJT97G9D1WTL4TKKLHXR3","A359WCYOJEO9IG","Submitted","Sat Nov 23 09:34:42 PST 2019","Sat Nov 23 09:34:55 PST 2019","Sun Nov 24 09:34:55 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":75,""label"":""Car"",""left"":324,""top"":401,""width"":108}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","34QN5IT0T39FUCV2BG1ML9B4KM9080","AE2N5QUSIL9JE","Submitted","Sat Nov 23 09:34:03 PST 2019","Sat Nov 23 09:34:09 PST 2019","Sun Nov 24 09:34:09 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":80,""label"":""Car"",""left"":313,""top"":402,""width"":132}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","39LNWE0K4YEOZ4JVI9RXN5TP37IIUT","A10HVCH6Y0N7SJ","Submitted","Sat Nov 23 09:36:50 PST 2019","Sat Nov 23 09:37:05 PST 2019","Sun Nov 24 09:37:05 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":62,""label"":""Car"",""left"":320,""top"":413,""width"":120}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3A4TN5196O0SHFRBQ0OCTN64WUVHCO","ABBMKMTKDC065","Submitted","Sat Nov 23 09:32:07 PST 2019","Sat Nov 23 09:32:33 PST 2019","Sun Nov 24 09:32:33 PST 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":73,""label"":""Car"",""left"":323,""top"":404,""width"":110}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3BEFOD78WABBEPF7OIY72U2CL3DM4P","A1ZRK6K5JUPJAV","Submitted","Sat Nov 23 09:31:38 PST 2019","Sat Nov 23 09:31:56 PST 2019","Sun Nov 24 09:31:56 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":64,""label"":""Car"",""left"":323,""top"":414,""width"":113}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3CFVK00FWP35NU107UQ7ZF71HPTL67","A3UXXT6KP7MIRG","Submitted","Sat Nov 23 09:35:11 PST 2019","Sat Nov 23 09:41:51 PST 2019","Sun Nov 24 09:41:51 PST 2019","","","","400","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":77,""label"":""Car"",""left"":323,""top"":397,""width"":111}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3D4CH1LGEEBCJLPXUAW36XTVB9GG98","A2AZEEKX5O8J4N","Submitted","Sat Nov 23 09:36:34 PST 2019","Sat Nov 23 09:39:17 PST 2019","Sun Nov 24 09:39:17 PST 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":79,""label"":""Car"",""left"":327,""top"":406,""width"":113}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3DH6GAKTY27RB3SASEC8QL2SV8UYZ3","A1G85JMLZY7B28","Submitted","Sat Nov 23 09:36:16 PST 2019","Sat Nov 23 09:40:39 PST 2019","Sun Nov 24 09:40:39 PST 2019","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":98,""label"":""Car"",""left"":321,""top"":378,""width"":109}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3I3WADAZ9UMHAB4JF3WUZQXVGZQ5OV","A37WQHTSP4WWK3","Submitted","Sat Nov 23 09:54:04 PST 2019","Sat Nov 23 10:07:21 PST 2019","Sun Nov 24 10:07:21 PST 2019","","","","797","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":62,""label"":""Car"",""left"":324,""top"":417,""width"":108}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3J2UYBXQQPUSQYCEI14O1VFDERJ06E","A1Y0ABOUJUMCWW","Submitted","Sat Nov 23 09:33:57 PST 2019","Sat Nov 23 09:34:42 PST 2019","Sun Nov 24 09:34:42 PST 2019","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":98,""label"":""Car"",""left"":324,""top"":380,""width"":109}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3JCG6DTRV789O90XE8C1M6NMRWSQQY","AEDNG2VYAA8NX","Submitted","Sat Nov 23 09:36:14 PST 2019","Sat Nov 23 09:36:20 PST 2019","Sun Nov 24 09:36:20 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":104,""label"":""Car"",""left"":318,""top"":377,""width"":125}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3KIBXJ1WD9CKSUPMMQ001FGDDPIKOS","A1O4AAQX2KCD3N","Submitted","Sat Nov 23 09:34:07 PST 2019","Sat Nov 23 09:35:00 PST 2019","Sun Nov 24 09:35:00 PST 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":73,""label"":""Car"",""left"":324,""top"":403,""width"":108}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3LUY3GC633IEIFU3IWO6MAGHHAEP78","A3G0UTSYPCMFBU","Submitted","Sat Nov 23 09:33:29 PST 2019","Sat Nov 23 09:43:40 PST 2019","Sun Nov 24 09:43:40 PST 2019","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":97,""label"":""Car"",""left"":323,""top"":380,""width"":111}]","680","1024"
"3IKMEYR0MZD4Z32O9QX15IIL6OUK2G","3AKE04YHPRJMSFDAM48Z0H4PATIZHQ","Est 2-to-3 minute job for 40 cents: Draw bounding box around 20 items","Draw bounding boxes around the requested item(s)","bounding box","$0.02","Sat Nov 23 09:31:01 PST 2019","20","BatchId:3846847;OriginalHitTemplateId:928390838;","3600","86400","Sun Nov 24 09:31:01 PST 2019","","","3NG53N1RLZ1IITZMS1GC0ACCSUKP8V","A2H75L5IY3FR41","Submitted","Sat Nov 23 09:33:31 PST 2019","Sat Nov 23 09:38:32 PST 2019","Sun Nov 24 09:38:32 PST 2019","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/10e57672e496cc18.jpg","[{""height"":80,""label"":""Car"",""left"":325,""top"":399,""width"":108}]","680","1024"
